3763,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3764,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3765,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3766,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3767,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3768,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3769,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3770,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3771,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3772,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3773,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3774,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3775,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3776,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3777,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3778,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3779,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3780,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3781,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3782,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3783,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3784,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3785,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3786,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3787,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3788,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3789,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3790,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3791,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3792,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3793,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3794,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3795,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3796,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3797,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3798,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3799,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3800,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3801,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3802,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3803,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3804,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3805,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3806,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3807,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3808,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3809,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3810,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3811,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3812,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3813,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3814,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3815,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3816,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3817,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3818,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3819,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3820,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3821,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3822,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3823,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3824,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3825,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3826,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3827,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3828,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3829,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3830,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3831,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3832,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3833,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3834,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3835,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3836,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3837,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3838,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3839,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3840,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3841,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3842,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3843,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3844,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3845,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3846,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3847,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3848,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3849,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3850,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3851,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3852,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3853,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3854,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3855,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3856,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3857,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3858,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3859,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3860,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3861,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3862,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3863,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3864,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3865,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3866,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3867,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3868,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3869,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3870,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3871,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3872,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3873,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3874,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3875,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3876,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3877,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3878,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3879,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3880,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3881,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3882,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3883,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3884,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3885,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3886,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3887,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3888,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3889,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3890,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3891,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3892,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3893,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3894,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3895,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3896,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3897,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3898,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3899,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3900,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3901,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3902,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3903,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3904,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3905,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3906,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3907,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3908,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3909,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3910,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3911,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3912,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3913,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3914,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3915,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3916,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3917,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3918,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3919,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3920,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3921,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3922,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3923,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3924,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3925,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3926,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3927,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3928,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3929,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3930,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3931,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3932,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3933,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3934,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3935,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3936,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3937,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3938,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3939,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3940,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3941,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3942,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3943,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3944,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3945,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3946,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3947,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3948,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3949,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3950,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3951,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3952,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3953,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3954,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3955,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3956,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3957,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3958,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3959,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3960,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
3961,94,8965,537,2067,1198,12.7,2.2,1108,11,15.4,78,12,15.4,12862,93,34,13421,2,2,1040,11815,12
